10781,8674,0
10782,8665,0
10782,8667,0
10783,8669,0
10783,8673,0
10784,8669,0
10785,8667,0
10786,8665,0
10786,8669,0
10786,8673,0
10786,8674,0
10787,8669,0
10788,8665,0
10789,8671,0
10790,8670,0
10791,8669,0
10792,8673,0
10793,8673,0
10793,8674,0
10794,8665,0
10795,8665,0
10796,8665,0
10796,8667,0
10797,8667,0
10798,8674,0
10799,8673,0
10800,8669,0
10801,8673,0
10802,8669,0
10803,8673,0
10803,8674,0
10804,8669,0
10805,8669,0
10806,8665,0
10807,8665,0
10808,8665,0
10809,8665,0
10810,8673,0
10811,8665,0
10812,8673,0
10813,8665,0
10814,8669,0
10815,8669,0
10816,8665,0
10817,8669,0
10818,8673,0
10819,8665,0
10820,8673,0
10821,8667,0
10822,8665,0
10823,8669,0
10823,8672,0
10824,8669,0
10825,8669,0
10826,8667,0
10827,8665,0
10828,8665,0
10828,8669,0
10829,8673,0
10830,8669,0
10831,8669,0
10832,8669,0
10833,8665,0
10834,8667,0
10834,8672,0
10835,8673,0
10836,8665,0
10837,8667,0
10838,8669,0
10838,8673,0
10839,8667,0
10840,8672,0
10841,8667,0
10842,8667,0
10842,8673,0
10843,8673,0
10844,8671,0
10845,8667,0
10846,8665,0
10847,8669,0
10848,8667,0
10849,8674,0
10850,8673,0
10851,8674,0
10852,8665,0
10852,8669,0
10852,8673,0
10853,8669,0
10854,8672,0
10855,8665,0
10856,8667,0
10857,8673,0
10858,8672,0
10858,8673,0
10859,8673,0
10859,8674,0
10860,8671,0
10861,8667,0
10862,8665,0
10863,8667,0
10864,8667,0
10865,8669,0
10866,8667,0
10867,8665,0
10868,8667,0
10869,8674,0
10870,8665,0
10871,8673,0
10872,8674,0
10873,8673,0
10874,8673,0
10875,8673,0
10875,8674,0
10876,8667,0
10877,8665,0
10878,8673,0
10879,8667,0
10880,8667,0
10881,8667,0
10882,8669,0
10883,8667,0
10883,8673,0
10884,8667,0
10884,8673,0
10885,8666,0
10886,8673,0
10887,8667,0
10888,8665,0
10889,8669,0
10890,8667,0
10891,8665,0
10891,8669,0
10892,8667,0
10892,8669,0
10892,8672,0
10893,8669,0
10894,8667,0
10895,8669,0
10895,8673,0
10896,8674,0
10897,8669,0
10898,8667,0
10899,8665,0
10900,8669,0
10901,8669,0
10902,8669,0
10903,8667,0
10904,8669,0
10905,8667,0
10905,8673,0
10905,8674,0
10906,8665,0
10907,8669,0
10908,8674,0
10909,8673,0
10909,8674,0
10910,8673,0
10911,8669,0
10912,8669,0
10913,8669,0
10913,8671,0
10914,8667,0
10915,8665,0
10916,8669,0
10917,8669,0
10918,8674,0
10919,8673,0
10920,8673,0
10921,8667,0
10922,8665,0
10923,8667,0
10924,8665,0
10924,8669,0
10924,8673,0
10924,8674,0
10925,8669,0
10926,8665,0
10927,8673,0
10928,8671,0
10929,8673,0
10930,8665,0
10931,8673,0
10932,8673,0
10932,8674,0
10933,8665,0
10934,8667,0
10935,8673,0
10936,8674,0
10937,8669,0
10938,8673,0
10939,8674,0
10940,8673,0
10941,8672,0
10941,8673,0
10942,8674,0
10943,8673,0
10944,8669,0
10945,8669,0
10946,8665,0
10947,8669,0
10948,8665,0
10949,8673,0
10950,8667,0
10951,8669,0
10952,8669,0
10953,8669,0
10954,8669,0
10955,8667,0
10956,8667,0
10957,8673,0
10958,8665,0
10959,8673,0
10960,8665,0
10961,8667,0
10962,8665,0
10963,8673,0
10964,8665,0
10965,8665,0
10966,8667,0
10966,8673,0
10967,8673,0
10968,8665,0
10969,8667,0
10969,8669,0
10969,8671,0
10969,8673,0
10969,8674,0
10970,8665,0
10971,8667,0
10971,8673,0
10972,8667,0
10973,8669,0
10974,8665,0
10975,8667,0
10976,8669,0
10976,8673,0
10977,8673,0
10978,8667,0
10979,8665,0
10980,8673,0
10981,8669,0
10981,8673,0
10982,8665,0
10983,8667,0
10983,8671,0
10983,8673,0
10984,8669,0
10985,8673,0
10986,8669,0
10987,8665,0
10987,8667,0
10987,8673,0
10988,8667,0
10989,8665,0
10989,8673,0
10990,8665,0
10990,8669,0
10991,8665,0
10991,8673,0
10992,8665,0
10993,8667,0
10994,8667,0
10995,8669,0
10996,8667,0
10997,8665,0
10997,8669,0
10998,8669,0
10999,8669,0
11000,8665,0
11001,8674,0
11002,8674,0
11003,8669,0
11004,8667,0
11004,8669,0
11004,8673,0
11004,8674,0
11005,8665,0
11005,8673,0
11006,8669,0
11006,8673,0
11006,8674,0
11007,8665,0
11008,8667,0
11009,8665,0
11010,8669,0
11011,8665,0
11012,8671,0
11013,8669,0
11014,8669,0
11014,8671,0
11015,8667,0
11015,8669,0
11015,8673,0
11016,8665,0
11017,8667,0
11018,8673,0
11019,8673,0
11020,8673,0
11021,8667,0
11022,8667,0
11023,8667,0
11023,8673,0
11024,8665,0
11025,8673,0
11026,8665,0
11027,8669,0
11028,8672,0
11029,8666,0
11030,8667,0
11031,8669,0
11032,8669,0
11033,8666,0
11034,8665,0
11034,8674,0
11035,8669,0
11036,8665,0
11037,8673,0
11038,8674,0
11039,8667,0
11040,8666,0
11041,8673,0
11041,8674,0
11042,8669,0
11043,8672,0
11043,8673,0
11044,8667,0
11045,8673,0
11046,8667,0
11047,8668,0
11048,8669,0
11048,8674,0
11049,8672,0
11050,8665,0
11051,8669,0
11052,8667,0
11053,8667,0
11054,8667,0
11054,8673,0
11055,8665,0
11056,8669,0
11057,8667,0
11058,8667,0
11059,8673,0
11060,8669,0
11061,8665,0
11061,8667,0
11062,8667,0
11063,8669,0
11064,8667,0
11065,8669,0
11066,8669,0
11067,8667,0
11067,8673,0
11068,8669,0
11069,8669,0
11070,8669,0
11071,8667,0
11072,8665,0
11073,8673,0
11074,8667,0
11075,8673,0
11076,8665,0
11077,8669,0
11078,8669,0
11079,8673,0
11080,8667,0
11080,8673,0
11081,8674,0
11082,8665,0
11083,8669,0
11084,8665,0
11084,8667,0
11084,8674,0
11085,8669,0
11086,8665,0
11087,8673,0
11088,8666,0
11089,8667,0
11090,8669,0
11091,8669,0
11092,8667,0
11092,8669,0
11093,8665,0
11094,8665,0
11095,8673,0
11096,8672,0
11096,8674,0
11097,8667,0
11098,8669,0
11099,8667,0
11099,8672,0
11099,8673,0
11100,8665,0
11101,8665,0
11101,8673,0
11101,8674,0
11102,8674,0
11103,8669,0
11103,8673,0
11104,8667,0
11105,8669,0
11105,8673,0
11106,8673,0
11107,8665,0
11108,8665,0
11109,8673,0
11110,8667,0
11111,8673,0
11112,8665,0
11113,8673,0
11113,8674,0
11114,8670,0
11115,8667,0
11115,8672,0
11116,8673,0
11117,8673,0
11118,8669,0
11119,8669,0
11120,8665,0
11121,8665,0
11122,8669,0
11123,8673,0
11124,8667,0
11125,8667,0
11126,8667,0
11127,8673,0
11128,8669,0
11128,8673,0
11129,8669,0
11130,8673,0
11131,8672,0
11131,8673,0
11132,8667,0
11132,8669,0
11132,8673,0
11132,8674,0
11133,8665,0
11134,8673,0
11135,8665,0
11136,8667,0
11137,8673,0
11137,8674,0
11138,8667,0
11138,8673,0
11139,8665,0
11140,8674,0
11141,8665,0
11142,8669,0
11143,8665,0
11144,8665,0
11145,8667,0
11145,8669,0
11146,8667,0
11146,8669,0
11147,8673,0
11148,8667,0
11149,8667,0
11150,8669,0
11151,8667,0
11152,8673,0
11153,8667,0
11154,8667,0
11154,8673,0
11155,8674,0
11156,8669,0
11157,8667,0
11158,8673,0
11159,8669,0
11160,8669,0
11161,8669,0
11162,8665,0
11163,8669,0
11164,8669,0
11165,8669,0
11166,8667,0
11167,8666,0
11168,8673,0
11169,8667,0
11170,8669,0
11171,8667,0
11171,8672,0
11172,8667,0
11173,8669,0
11174,8673,0
11175,8673,0
11175,8674,0
11176,8667,0
11177,8669,0
11178,8667,0
11178,8669,0
11179,8665,0
11180,8672,0
11181,8673,0
11182,8665,0
11183,8665,0
11184,8669,0
11185,8667,0
11186,8667,0
11187,8672,0
11187,8673,0
11188,8673,0
11188,8674,0
11189,8665,0
11190,8667,0
11191,8665,0
11192,8665,0
11193,8673,0
11194,8673,0
11195,8673,0
11195,8674,0
11196,8673,0
11197,8667,0
11198,8667,0
11199,8666,0
11199,8667,0
11200,8673,0
11201,8669,0
11202,8673,0
11203,8665,0
11203,8667,0
11204,8669,0
11205,8667,0
11206,8665,0
11207,8673,0
11207,8674,0
11208,8666,0
11209,8669,0
11210,8673,0
11210,8674,0
11211,8673,0
11212,8674,0
11213,8673,0
11214,8669,0
11215,8669,0
11216,8673,0
11217,8665,0
11218,8673,0
11219,8667,0
11220,8669,0
11221,8669,0
11222,8665,0
11223,8674,0
11224,8665,0
11225,8665,0
11226,8669,0
11227,8672,0
11228,8673,0
11229,8669,0
11230,8674,0
11231,8671,0
11232,8673,0
11233,8665,0
11234,8669,0
11235,8665,0
11236,8667,0
11237,8667,0
11238,8673,0
11239,8665,0
11240,8669,0
11241,8665,0
11242,8667,0
11243,8673,0
11244,8673,0
11245,8669,0
11246,8667,0
11246,8669,0
11246,8671,0
11246,8673,0
11246,8674,0
11247,8673,0
11248,8665,0
11249,8673,0
11250,8673,0
11251,8669,0
11252,8669,0
11253,8665,0
11253,8673,0
11254,8665,0
11255,8673,0
11256,8673,0
11257,8674,0
11258,8669,0
11259,8669,0
11259,8673,0
11260,8665,0
11260,8667,0
11261,8665,0
11262,8665,0
11263,8672,0
11263,8673,0
11264,8665,0
11265,8672,0
11265,8673,0
11266,8669,0
11267,8669,0
11268,8665,0
11269,8667,0
11270,8667,0
11271,8665,0
11272,8669,0
11273,8667,0
11273,8673,0
11274,8665,0
11274,8672,0
11275,8669,0
11276,8673,0
11276,8674,0
11277,8665,0
11278,8669,0
11279,8666,0
11280,8665,0
11281,8667,0
11282,8673,0
11283,8667,0
11284,8665,0
11285,8667,0
11286,8665,0
11287,8669,0
11288,8665,0
11289,8665,0
11289,8667,0
11290,8669,0
11291,8673,0
11292,8671,0
11293,8673,0
11294,8669,0
11295,8665,0
11296,8667,0
11297,8666,0
11298,8674,0
11299,8674,0
11300,8665,0
11301,8667,0
11301,8674,0
11302,8667,0
11303,8669,0
11304,8667,0
11305,8674,0
11306,8667,0
11306,8669,0
11306,8673,0
11307,8667,0
11308,8674,0
11309,8665,0
11310,8665,0
11311,8667,0
11311,8673,0
11311,8674,0
11312,8667,0
11313,8667,0
11314,8669,0
11315,8667,0
11316,8665,0
11317,8669,0
11318,8669,0
11319,8671,0
11320,8673,0
11321,8673,0
11322,8673,0
11323,8667,0
11324,8673,0
11325,8669,0
11326,8673,0
11327,8667,0
11328,8673,0
11328,8674,0
11329,8669,0
11329,8674,0
11330,8669,0
11331,8665,0
11332,8667,0
11332,8673,0
11332,8674,0
11333,8665,0
11334,8673,0
11335,8672,0
11335,8673,0
11336,8667,0
11337,8665,0
11338,8665,0
11339,8669,0
11340,8669,0
11341,8667,0
11342,8665,0
11343,8665,0
11344,8673,0
11344,8674,0
11345,8673,0
11346,8665,0
11347,8673,0
11348,8671,0
11349,8667,0
11349,8673,0
11350,8673,0
11351,8671,0
11352,8665,0
11353,8667,0
11353,8669,0
11353,8673,0
11354,8673,0
11355,8665,0
11356,8671,0
11357,8667,0
11358,8667,0
11359,8665,0
11360,8673,0
11361,8667,0
11362,8669,0
11363,8674,0
11364,8673,0
11365,8673,0
11366,8669,0
11367,8665,0
11368,8669,0
11368,8673,0
11369,8669,0
11370,8673,0
11371,8667,0
11372,8674,0
11373,8667,0
11373,8673,0
11374,8665,0
11375,8667,0
11376,8665,0
11377,8667,0
11377,8673,0
11377,8674,0
11378,8667,0
11379,8667,0
11380,8665,0
11381,8665,0
11382,8669,0
11382,8673,0
11383,8673,0
11384,8667,0
11385,8665,0
11385,8667,0
11385,8669,0
11385,8673,0
11386,8665,0
11387,8665,0
11388,8665,0
11389,8667,0
11390,8665,0
11391,8665,0
11392,8665,0
11393,8667,0
11394,8665,0
11395,8665,0
11396,8665,0
11397,8673,0
11398,8667,0
11398,8673,0
11399,8665,0
11400,8665,0
11401,8665,0
11402,8669,0
11402,8672,0
11402,8673,0
11402,8674,0
11403,8669,0
11404,8669,0
11405,8665,0
11406,8669,0
11407,8665,0
11408,8669,0
11409,8673,0
11410,8672,0
11411,8674,0
11412,8667,0
11413,8673,0
11414,8674,0
11415,8665,0
11416,8673,0
11417,8665,0
11418,8669,0
11419,8669,0
11420,8674,0
11421,8667,0
11422,8667,0
11423,8669,0
11423,8671,0
11424,8672,0
11424,8673,0
11425,8674,0
11426,8669,0
11427,8665,0
11428,8669,0
11429,8665,0
11430,8665,0
11431,8674,0
11432,8671,0
11433,8669,0
11434,8665,0
11435,8665,0
11435,8669,0
11436,8667,0
11437,8667,0
11438,8665,0
11439,8665,0
11440,8667,0
11441,8669,0
11442,8666,0
11443,8667,0
11444,8673,0
11445,8665,0
11446,8669,0
11447,8673,0
11448,8673,0
11449,8665,0
11450,8669,0
11451,8665,0
11452,8669,0
11453,8667,0
11453,8673,0
11454,8669,0
11455,8673,0
11456,8667,0
11456,8673,0
11457,8665,0
11458,8667,0
11459,8667,0
11460,8669,0
11461,8669,0
11462,8669,0
11463,8669,0
11464,8667,0
11464,8669,0
11464,8673,0
11465,8667,0
11466,8673,0
11467,8672,0
11468,8669,0
11469,8667,0
11469,8673,0
11470,8667,0
11471,8665,0
11472,8673,0
11473,8669,0
11474,8669,0
11475,8667,0
11476,8665,0
11477,8669,0
11478,8669,0
11479,8665,0
11480,8665,0
11480,8672,0
11480,8673,0
11481,8673,0
11481,8674,0
11482,8673,0
11483,8665,0
11484,8673,0
11484,8674,0
11485,8669,0
11486,8665,0
11487,8667,0
11488,8665,0
11489,8669,0
11490,8673,0
11491,8667,0
11491,8669,0
11491,8673,0
11492,8667,0
11493,8672,0
11493,8673,0
11494,8665,0
11495,8669,0
11496,8669,0
11497,8674,0
11498,8669,0
11499,8672,0
11500,8665,0
11500,8667,0
11501,8665,0
11502,8667,0
11503,8667,0
11504,8673,0
11505,8673,0
11506,8669,0
11506,8670,0
11507,8669,0
11508,8672,0
11509,8674,0
11510,8667,0
11511,8665,0
11512,8665,0
11513,8669,0
11514,8673,0
11514,8674,0
11515,8667,0
11515,8669,0
11515,8673,0
11516,8673,0
11516,8674,0
11517,8673,0
11517,8674,0
11518,8673,0
11518,8674,0
11519,8666,0
11520,8667,0
11521,8667,0
11521,8669,0
11521,8671,0
11521,8674,0
11522,8673,0
11523,8673,0
11524,8665,0
11525,8665,0
11526,8665,0
11527,8669,0
11528,8665,0
11529,8669,0
11529,8673,0
11529,8674,0
11530,8665,0
11531,8673,0
11532,8667,0
11533,8667,0
11534,8665,0
11535,8670,0
11536,8669,0
11537,8669,0
11538,8671,0
11539,8667,0
11540,8666,0
11541,8667,0
11542,8665,0
11543,8665,0
11544,8667,0
11544,8673,0
11544,8674,0
11545,8673,0
11546,8665,0
11547,8669,0
11548,8667,0
11549,8669,0
11550,8673,0
11551,8669,0
11552,8667,0
11553,8673,0
11554,8669,0
11555,8673,0
11556,8667,0
11556,8669,0
11556,8673,0
11557,8673,0
11558,8673,0
11559,8673,0
11560,8673,0
11561,8667,0
11562,8672,0
11562,8673,0
11563,8674,0
11564,8673,0
11564,8674,0
11565,8673,0
11566,8665,0
11566,8667,0
11566,8669,0
11566,8671,0
11566,8674,0
11567,8665,0
11568,8665,0
11569,8673,0
11570,8669,0
11571,8669,0
11572,8667,0
11572,8669,0
11573,8673,0
11574,8673,0
11575,8672,0
11576,8667,0
11577,8665,0
11578,8665,0
11579,8665,0
11580,8667,0
11581,8667,0
11582,8673,0
11583,8673,0
11584,8665,0
11585,8665,0
11586,8669,0
11587,8667,0
11588,8669,0
11589,8674,0
11590,8673,0
11591,8672,0
11592,8673,0
11593,8669,0
11593,8673,0
11593,8674,0
11594,8665,0
11595,8673,0
11596,8674,0
11597,8669,0
11598,8669,0
11599,8673,0
11600,8667,0
11601,8665,0
11602,8669,0
11603,8667,0
11604,8667,0
11604,8674,0
11605,8665,0
11606,8667,0
11607,8673,0
11608,8665,0
11609,8669,0
11610,8669,0
11611,8669,0
11611,8671,0
11611,8674,0
11612,8667,0
11613,8665,0
11614,8665,0
11615,8669,0
11616,8665,0
11617,8667,0
11618,8667,0
11618,8673,0
11619,8665,0
11619,8669,0
11620,8667,0
11620,8673,0
11621,8674,0
11622,8667,0
11623,8669,0
11624,8673,0
11625,8667,0
11626,8672,0
11627,8669,0
11627,8673,0
11628,8669,0
11629,8665,0
11629,8667,0
11629,8674,0
11630,8673,0
11630,8674,0
11631,8667,0
11632,8667,0
11633,8667,0
11634,8671,0
11634,8673,0
11635,8667,0
11635,8673,0
11636,8665,0
11637,8665,0
11638,8673,0
11639,8669,0
11639,8672,0
11640,8673,0
11641,8669,0
11642,8665,0
11643,8665,0
11644,8669,0
11645,8671,0
11646,8669,0
11647,8665,0
11647,8669,0
11648,8665,0
11649,8665,0
11650,8669,0
11651,8669,0
11652,8667,0
11653,8667,0
11654,8669,0
11655,8669,0
11656,8665,0
11657,8665,0
11658,8665,0
11659,8667,0
11659,8669,0
11660,8665,0
11661,8665,0
11662,8665,0
11663,8665,0
11664,8665,0
11665,8669,0
11666,8673,0
11667,8674,0
11668,8665,0
11668,8669,0
11668,8674,0
11669,8667,0
11669,8669,0
11670,8673,0
11671,8665,0
11671,8667,0
11671,8673,0
11672,8667,0
11673,8667,0
11674,8665,0
11675,8667,0
11676,8667,0
11677,8667,0
11678,8665,0
11679,8669,0
11680,8667,0
11680,8673,0
11681,8667,0
11681,8673,0
11682,8669,0
11683,8669,0
11683,8671,0
11684,8673,0
11684,8674,0
11685,8667,0
11686,8665,0
11687,8673,0
11688,8667,0
11689,8673,0
11690,8669,0
11691,8665,0
11692,8665,0
11693,8669,0
11693,8673,0
11694,8669,0
11695,8673,0
11696,8665,0
11697,8665,0
11698,8665,0
11699,8667,0
11700,8667,0
11701,8669,0
11701,8671,0
11701,8673,0
11702,8667,0
11703,8665,0
11703,8672,0
11704,8665,0
11705,8665,0
11706,8665,0
11707,8665,0
11708,8665,0
11709,8665,0
11710,8665,0
11711,8673,0
11712,8667,0
11713,8667,0
11714,8669,0
11715,8665,0
11715,8669,0
11716,8669,0
11717,8669,0
11718,8665,0
11719,8667,0
11720,8673,0
11721,8665,0
11722,8665,0
11723,8665,0
11724,8669,0
11725,8665,0
11726,8669,0
11727,8667,0
11728,8667,0
11729,8673,0
11730,8667,0
11731,8669,0
11732,8667,0
11733,8669,0
11734,8665,0
11735,8667,0
11736,8673,0
11737,8667,0
11738,8669,0
11739,8669,0
11740,8669,0
11740,8674,0
11741,8669,0
11742,8665,0
11743,8667,0
11743,8673,0
11744,8667,0
11745,8667,0
11746,8667,0
11746,8669,0
11747,8665,0
11747,8673,0
11748,8669,0
11749,8674,0
11750,8670,0
11751,8674,0
11752,8669,0
11753,8674,0
11754,8667,0
11755,8673,0
11756,8674,0
11757,8673,0
11758,8669,0
11759,8674,0
11760,8669,0
11761,8665,0
11762,8667,0
11763,8673,0
11764,8665,0
11765,8669,0
11766,8667,0
11766,8673,0
11766,8674,0
11767,8673,0
11768,8669,0
11769,8665,0
11769,8673,0
11770,8673,0
11771,8669,0
11772,8665,0
11773,8669,0
11774,8665,0
11775,8673,0
11776,8665,0
11777,8667,0
11778,8674,0
11779,8665,0
11780,8667,0
11781,8665,0
11782,8667,0
11783,8673,0
11784,8665,0
11785,8673,0
11786,8670,0
11787,8665,0
11788,8669,0
11788,8673,0
11789,8665,0
11790,8669,0
11791,8673,0
11792,8667,0
11793,8669,0
11793,8670,0
11794,8665,0
11795,8665,0
11796,8669,0
11797,8673,0
11798,8669,0
11799,8674,0
11800,8669,0
11801,8665,0
11802,8665,0
11803,8669,0
11804,8673,0
11805,8669,0
11806,8673,0
11807,8666,0
11808,8669,0
11809,8665,0
11810,8673,0
11811,8667,0
11812,8667,0
11813,8666,0
11814,8665,0
11815,8673,0
11815,8674,0
11816,8669,0
11817,8667,0
11818,8665,0
11819,8669,0
11820,8673,0
11821,8673,0
11822,8665,0
11822,8667,0
11823,8665,0
11824,8667,0
11824,8673,0
11825,8673,0
11826,8673,0
11827,8674,0
11828,8669,0
11829,8667,0
11830,8669,0
11831,8674,0
11832,8667,0
11833,8665,0
11834,8667,0
11835,8674,0
11836,8673,0
11837,8673,0
11838,8667,0
11839,8666,0
11840,8667,0
11841,8673,0
11842,8674,0
11843,8666,0
11844,8667,0
11845,8669,0
11846,8665,0
11847,8665,0
11848,8673,0
11849,8672,0
11849,8673,0
11850,8669,0
11851,8669,0
11852,8669,0
11853,8669,0
11854,8665,0
11855,8669,0
11856,8669,0
11857,8669,0
11858,8669,0
11859,8669,0
11860,8669,0
11861,8665,0
11862,8667,0
11863,8669,0
11864,8667,0
11865,8673,0
11866,8667,0
11867,8669,0
11868,8673,0
11869,8673,0
11870,8672,0
11870,8674,0
11871,8673,0
11872,8665,0
11873,8669,0
11874,8667,0
11874,8673,0
11874,8674,0
11875,8665,0
11876,8665,0
11877,8666,0
11878,8673,0
11879,8665,0
11880,8665,0
11880,8669,0
11881,8669,0
11882,8667,0
11882,8671,0
11882,8673,0
11883,8669,0
11884,8669,0
11885,8665,0
11885,8673,0
11886,8665,0
11887,8669,0
11888,8674,0
11889,8665,0
11890,8667,0
11891,8667,0
11891,8669,0
11891,8673,0
11891,8674,0
11892,8665,0
11892,8669,0
11893,8673,0
11894,8665,0
11895,8665,0
11896,8667,0
11896,8669,0
11896,8671,0
11896,8673,0
11896,8674,0
11897,8667,0
11898,8667,0
11898,8669,0
11898,8672,0
11898,8674,0
11899,8667,0
11900,8667,0
11901,8671,0
11902,8673,0
11903,8669,0
11903,8671,0
11903,8673,0
11904,8667,0
11905,8667,0
11906,8665,0
11907,8667,0
11907,8673,0
11908,8665,0
11909,8667,0
11909,8670,0
11909,8673,0
11910,8669,0
11911,8673,0
11912,8669,0
11913,8667,0
11913,8669,0
11913,8673,0
11914,8667,0
11914,8673,0
11915,8665,0
11916,8669,0
11917,8669,0
11918,8669,0
11919,8665,0
11919,8669,0
11920,8666,0
11921,8669,0
11922,8667,0
11922,8669,0
11922,8671,0
11922,8674,0
11923,8665,0
11924,8673,0
11925,8665,0
11925,8672,0
11926,8667,0
11927,8667,0
11927,8673,0
11928,8669,0
11929,8669,0
11930,8665,0
11930,8667,0
11930,8673,0
11930,8674,0
11931,8667,0
11932,8665,0
11933,8667,0
11934,8665,0
11935,8667,0
11936,8667,0
11936,8669,0
11937,8669,0
11938,8671,0
11939,8667,0
11940,8665,0
11941,8665,0
11942,8667,0
11942,8669,0
11942,8673,0
11943,8665,0
11944,8665,0
11945,8667,0
11946,8667,0
11947,8665,0
11948,8673,0
11949,8665,0
11950,8673,0
11951,8665,0
11952,8667,0
11952,8673,0
11952,8674,0
11953,8667,0
11953,8669,0
11953,8671,0
11954,8667,0
11955,8667,0
11956,8673,0
11957,8665,0
11958,8667,0
11958,8673,0
11959,8665,0
11960,8665,0
11960,8667,0
11960,8669,0
11960,8674,0
11961,8673,0
11962,8665,0
11963,8669,0
11964,8673,0
11965,8671,0
11965,8673,0
11966,8665,0
11967,8665,0
11968,8667,0
11968,8673,0
11969,8665,0
11970,8669,0
11971,8669,0
11972,8669,0
11973,8669,0
11974,8665,0
11975,8673,0
11976,8667,0
11977,8673,0
11978,8667,0
11978,8673,0
11979,8667,0
11980,8667,0
11981,8667,0
11982,8667,0
11983,8669,0
11984,8669,0
11985,8673,0
11986,8667,0
11987,8673,0
11988,8667,0
11989,8674,0
11990,8673,0
11991,8673,0
11992,8665,0
11992,8667,0
11993,8665,0
11994,8669,0
11995,8673,0
11996,8667,0
11997,8669,0
11997,8673,0
11998,8671,0
11999,8669,0
12000,8665,0
12001,8673,0
12002,8667,0
12003,8665,0
12004,8669,0
12004,8671,0
12005,8665,0
12006,8665,0
12007,8673,0
12008,8673,0
12008,8674,0
12009,8669,0
12010,8667,0
12011,8667,0
12011,8673,0
12012,8669,0
12012,8671,0
12013,8673,0
12014,8667,0
12015,8669,0
12015,8671,0
12016,8669,0
12016,8671,0
12017,8667,0
12017,8671,0
12017,8674,0
12018,8667,0
12018,8669,0
12018,8671,0
12018,8673,0
12019,8665,0
12019,8667,0
12019,8672,0
12019,8673,0
12019,8674,0
12020,8673,0
12020,8674,0
12021,8669,0
12022,8669,0
12023,8667,0
12024,8669,0
12025,8671,0
12026,8669,0
12026,8671,0
12027,8669,0
12028,8669,0
12029,8673,0
12030,8674,0
12031,8667,0
12032,8673,0
12033,8673,0
12034,8667,0
12035,8667,0
12036,8667,0
12037,8674,0
12038,8665,0
12039,8665,0
12040,8665,0
12040,8674,0
12041,8673,0
12042,8667,0
12043,8669,0
12043,8673,0
12043,8674,0
12044,8667,0
12045,8665,0
12045,8667,0
12045,8669,0
12046,8665,0
12046,8667,0
12046,8669,0
12047,8673,0
12048,8667,0
12049,8667,0
12049,8673,0
12050,8667,0
12050,8669,0
12050,8671,0
12050,8673,0
12051,8667,0
12051,8673,0
12052,8667,0
12053,8669,0
12054,8669,0
12055,8665,0
12056,8669,0
12056,8671,0
12056,8673,0
12056,8674,0
12057,8667,0
12058,8667,0
12059,8667,0
12060,8665,0
12060,8669,0
12061,8667,0
12061,8673,0
12062,8667,0
12062,8673,0
12063,8667,0
12064,8667,0
12064,8673,0
12065,8665,0
12066,8667,0
12067,8667,0
12068,8667,0
12069,8665,0
12070,8669,0
12071,8667,0
12072,8667,0
12073,8667,0
12074,8673,0
12075,8667,0
12076,8673,0
12077,8667,0
12078,8665,0
12079,8673,0
12079,8674,0
12080,8667,0
12081,8669,0
12081,8671,0
12082,8667,0
12083,8667,0
12084,8669,0
12085,8669,0
12086,8665,0
12087,8667,0
12087,8673,0
12087,8674,0
12088,8669,0
12089,8669,0
12090,8667,0
12091,8669,0
12092,8667,0
12092,8673,0
12093,8673,0
12093,8674,0
12094,8667,0
12095,8665,0
12096,8665,0
12097,8669,0
12098,8665,0
12098,8667,0
12099,8667,0
12100,8667,0
12101,8673,0
12102,8673,0
12103,8665,0
12104,8667,0
12104,8669,0
12105,8674,0
12106,8667,0
12106,8669,0
12107,8665,0
12108,8665,0
12109,8665,0
12110,8669,0
12111,8669,0
12112,8673,0
12113,8666,0
12114,8665,0
12115,8672,0
12116,8665,0
12117,8669,0
12118,8673,0
12119,8665,0
12120,8667,0
12121,8667,0
12122,8665,0
12122,8667,0
12122,8673,0
12123,8673,0
12124,8665,0
12124,8669,0
12124,8673,0
12125,8669,0
12126,8669,0
12126,8673,0
12127,8669,0
12128,8665,0
12129,8667,0
12130,8669,0
12130,8674,0
12131,8667,0
12132,8667,0
12133,8669,0
12134,8667,0
12135,8673,0
12136,8667,0
12137,8667,0
12137,8673,0
12138,8667,0
12139,8667,0
12139,8673,0
12140,8672,0
12141,8669,0
12142,8673,0
12143,8667,0
12143,8673,0
12144,8665,0
12145,8673,0
12145,8674,0
12146,8667,0
12147,8665,0
12148,8667,0
12149,8669,0
12150,8673,0
12151,8673,0
12152,8669,0
12153,8665,0
12153,8667,0
12153,8669,0
12153,8673,0
12154,8667,0
12154,8673,0
12155,8673,0
12156,8665,0
12157,8667,0
12158,8667,0
12158,8669,0
12159,8667,0
12160,8667,0
12161,8669,0
12162,8667,0
12163,8673,0
12164,8667,0
12165,8667,0
12166,8673,0
12167,8665,0
12168,8667,0
12169,8673,0
12170,8673,0
12171,8673,0
12172,8667,0
12172,8674,0
12173,8667,0
12173,8669,0
12174,8665,0
12175,8667,0
12176,8673,0
12177,8667,0
12178,8669,0
12179,8665,0
12180,8667,0
12181,8673,0
12182,8673,0
12183,8672,0
12184,8674,0
12185,8669,0
12185,8670,0
12186,8665,0
12187,8665,0
12188,8667,0
12188,8669,0
12189,8669,0
12190,8665,0
12190,8667,0
12190,8673,0
12190,8674,0
12191,8673,0
